Feature	Gain	Cover	Frequency
mcuentas_saldo_avg6_avg3	0.000137695113468132	0.000197148472353193	0.0002374981000152
canarito16	0.00013761134485469	0.000122085592848476	0.000389496884024928
ccajas_consultas_delta2	0.000137608604074025	0.000905022278646627	0.00028499772001824
canarito199	0.00013754533487577	0.000117200962633423	0.00033249734002128
Visa_mpagominimo_min6_avg3	0.000137466485351162	7.66517225212675e-05	0.00028499772001824
mextraccion_autoservicio_tend6_lag2_delta6_tend6	0.000137465898181122	0.000208457235487686	0.00033249734002128
chomebanking_transacciones_max6_delta2_delta4_delta6	0.000137442404863663	0.000117108775752516	0.000341997264021888
mrentabilidad_annual_max6_delta2_delta4_delta6_avg6	0.000137440560737426	0.000649525336841743	0.000303997568019456
canarito176	0.000137403962855746	9.91997596667259e-05	0.000370497036023712
mcomisiones_min6_lag2_lag4_tend6_avg3	0.000137362993467313	0.00014528870912001	0.00033249734002128
ctarjeta_visa_transacciones_min6_delta2_tend6_avg3	0.000137304397188566	0.000273761717927459	0.000341997264021888
canarito138	0.000137286805775944	0.000155826112638752	0.000341997264021888
canarito256	0.000137252875159935	0.000131058125581055	0.00033249734002128
mcomisiones_mantenimiento_delta4_delta6	0.000137222979483713	0.000171176897262485	0.0002374981000152
cproductos_avg6_delta2	0.000137195040983219	0.000606706745815994	0.000313497492020064
mcuenta_corriente_delta4_tend6_avg3	0.000137146308441854	0.000136238736979902	0.000294497644018848
cproductos_avg6_delta4_avg3	0.000137115611846288	0.000453852158029013	0.000341997264021888
mactivos_margen_avg6_delta4_avg6_avg3	0.000137012245129192	9.79022247662732e-05	0.00033249734002128
mvr_mpagominimo_max6_delta2	0.000137009553160839	0.000438887599415873	0.000303997568019456
mvr_mconsumospesos_min6_delta2_delta6_avg3	0.000136986452718189	0.000143448734231706	0.000322997416020672
canarito276	0.000136974874969106	9.79930764849812e-05	0.000370497036023712
mtransferencias_emitidas_tend6	0.000136938007262883	0.000306782767360164	0.000294497644018848
mv_fultimo_cierre_avg6_delta6_avg6	0.000136877975897529	0.000102090689273043	0.000227998176014592
mcomisiones_otras_min6_lag4_lag6_avg6	0.000136842904045074	9.80489105405666e-05	0.000294497644018848
matm_max6_delta6_avg6	0.000136841432730413	0.000162661293447844	0.000294497644018848
canarito346	0.000136785539667414	0.000105340656132451	0.00033249734002128
mcomisiones_delta6_avg6	0.000136779823392108	0.000186286017528238	0.00028499772001824
Visa_mpagominimo_tend6	0.000136756038104468	0.000120190330107305	0.000294497644018848
mcuenta_debitos_automaticos_delta6_avg3	0.000136734224882517	0.00104144751351002	0.00028499772001824
mcaja_ahorro_max6_avg3	0.000136732814267532	0.000146244503186765	0.0002374981000152
mpasivos_margen_avg6	0.000136705884909736	0.000180001894572098	0.00028499772001824
chomebanking_transacciones_min6_lag2_lag4	0.000136599493113566	0.000227465029373883	0.000227998176014592
mactivos_margen_max6_avg6	0.000136570146092563	0.000325868910991753	0.000218498252013984
canarito350	0.000136558505199406	0.00013711654543641	0.000322997416020672
canarito99	0.000136497026999423	0.000130694597327841	0.000370497036023712
mrentabilidad_annual_min6_delta6_tend6	0.000136246699058696	0.000119346022084148	0.000294497644018848
mcuentas_saldo_avg6	0.000136235644498636	0.000207209101588588	0.0002374981000152
mv_cconsumos_avg6_delta2_avg6_avg3	0.000136208959975804	8.35018935605004e-05	0.000265997872017024
canarito193	0.00013611636409993	7.94123524348219e-05	0.000351497188022496
canarito278	0.000136003984524246	8.9809078409165e-05	0.000370497036023712
Visa_mconsumospesos_lag2_lag6_tend6	0.000135985276035448	0.00015987371753355	0.000313497492020064
Visa_mfinanciacion_limite_tend6_delta2_avg3	0.000135958556802551	0.000365120434135883	0.000256497948016416
canarito261	0.000135943878100944	9.09329208453944e-05	0.000313497492020064
mcuenta_corriente_min6_tend6_avg3	0.000135919624391736	0.00010481381326665	0.00028499772001824
mvr_mpagominimo_avg6_lag2_delta6_avg3	0.000135912942601547	0.0001140068298296	0.000303997568019456
canarito105	0.000135899774876304	0.000145995434747501	0.000341997264021888
Visa_mconsumospesos_min6_lag4_avg3	0.000135862733732718	0.00019325052700304	0.000265997872017024
mtransferencias_emitidas_max6_lag2_delta6_avg6_avg3	0.000135691663021225	0.00019465736313622	0.00028499772001824
cliente_edad_lag2	0.00013557151864998	0.000306327659117952	0.00028499772001824
mv_Fvencimiento_avg6_delta2_delta4_avg6_avg3	0.000135320540439805	6.99079396336011e-05	0.00028499772001824
canarito271	0.000135302059240317	0.000170688713411258	0.000417996656026752
Master_msaldototal_lag6	0.000135295575626114	0.000129601524311375	0.000256497948016416
ccaja_seguridad_avg6_avg3	0.000135162026946645	0.000853747316456511	8.5499316005472e-05
mv_msaldototal_min6	0.000135112144843563	0.000310640050952445	0.00028499772001824
mv_mpagominimo_max6_lag2_lag6_avg3	0.000135093092223716	0.00017175945280549	0.000246998024015808
mpayroll_min6_lag2_delta4_delta6_tend6_avg3	0.000135061112916674	0.00164757740856695	0.0002374981000152
ctrx_quarter_avg6_lag2_delta4_lag6_avg3	0.000134913062700698	8.48972594366093e-05	0.000294497644018848
cliente_antiguedad_min6_lag2_lag6	0.000134839038455327	0.000145685312982239	0.00028499772001824
canarito22	0.000134812309186165	0.00010662581043797	0.000360997112023104
ccomisiones_otras_avg6_lag2_delta6_avg3	0.000134631420623058	0.000142731873509342	0.000275497796017632
mcomisiones_otras_avg6_tend6	0.00013453585146043	0.000130890137900772	0.000303997568019456
chomebanking_transacciones_max6_lag4_tend6_avg3	0.000134464473395393	0.00012902965006596	0.000294497644018848
canarito259	0.000134448946618045	0.000201504135580765	0.000360997112023104
cproductos_min6_avg6_avg3	0.000134405036166482	0.000321005218547544	0.000313497492020064
canarito429	0.000134289312277326	0.000163170961272634	0.000341997264021888
ctarjeta_visa_transacciones_avg6_lag2_delta6_avg6	0.000134056193812709	0.000182681625794245	0.000313497492020064
canarito264	0.000134035164360454	0.000253668012349316	0.000360997112023104
mpasivos_margen_avg6_delta6_avg6	0.000133931777741551	0.000118394112125607	0.000275497796017632
mcaja_ahorro_lag2_avg6_avg3	0.000133923406998626	0.000103474099378554	0.000275497796017632
mcuenta_corriente_delta6_avg6_avg3	0.000133894064085323	7.78986426365482e-05	0.000275497796017632
canarito201	0.000133856334224218	8.57839892041732e-05	0.000322997416020672
ccajas_consultas_avg6_delta4_avg6	0.000133839744815691	0.000265449058767033	0.000265997872017024
tmobile_app_tend6_lag2_delta4_tend6	0.00013380671265893	0.000247351359986879	0.000218498252013984
canarito389	0.000133737580104035	8.70800675640454e-05	0.000322997416020672
canarito81	0.000133725905342892	0.000121936358128167	0.000341997264021888
chomebanking_transacciones_tend6_lag2_delta6_avg6	0.000133676612059853	0.000138338158159105	0.000303997568019456
cmobile_app_trx_avg6_delta2	0.000133587484520465	0.000177047180626194	0.000246998024015808
ctrx_quarter_delta4_lag6	0.000133583999280792	5.19186317483114e-05	0.000275497796017632
mtransferencias_recibidas_lag4_avg6_avg3	0.000133547431713938	0.000140393761742511	0.0002374981000152
mpayroll_min6_delta2_delta6	0.00013351588710459	0.000157211707555133	0.000123499012007904
Visa_fultimo_cierre_tend6_lag2_avg6_avg3	0.00013348044520123	0.000132521706107683	0.000275497796017632
mv_mpagominimo_lag2_delta4_delta6_tend6_avg3	0.000133427405587972	0.000454620725941985	0.00033249734002128
mactivos_margen_avg6_lag2_delta6_avg3	0.000133407886192984	0.000225271297192093	0.00028499772001824
Visa_mconsumospesos_max6_lag2_lag4_lag6_tend6_avg3	0.000133346666726755	0.000248206045861672	0.000275497796017632
mcomisiones_mantenimiento_max6_lag4_delta6_avg6	0.000133325381282637	0.000142313846362742	0.000246998024015808
canarito185	0.000133270413181253	0.000169109702043625	0.000341997264021888
mautoservicio_tend6_lag6_tend6	0.000133244643838575	0.000120427988978688	0.000313497492020064
mextraccion_autoservicio_avg6_delta2_delta4_delta6_tend6	0.000133167024149076	0.000174582046382906	0.000265997872017024
canarito244	0.000133139755470229	0.000151690751173979	0.000351497188022496
mcaja_ahorro_tend6_delta4	0.000132839350250842	0.000116549039345272	0.000294497644018848
mpasivos_margen_max6_lag2_lag4_delta6_avg3	0.000132822547539723	7.84093421775823e-05	0.000265997872017024
mcaja_ahorro_min6_delta2_avg6_avg3	0.000132806570702226	0.000245838439148086	0.000294497644018848
mcaja_ahorro_min6_lag2_delta4_lag6	0.000132745923531029	0.000117252062932122	0.000265997872017024
canarito231	0.000132680754942567	0.000132700375085557	0.000351497188022496
canarito72	0.000132654222620289	0.000147886995448031	0.000341997264021888
canarito421	0.000132625332734949	0.000230327131614545	0.000408496732026144
mrentabilidad_avg6_lag2_delta6_avg3	0.000132521418872214	0.000178956583948834	0.00028499772001824
mv_fechaalta_max6_lag2_tend6_avg3	0.000132462420223714	0.000155813792733009	0.000246998024015808
canarito11	0.000132416591477539	8.55281235755339e-05	0.000313497492020064
mvr_mpagominimo_max6_delta2_lag6_avg6	0.000132387871466132	0.000288367239287508	0.000313497492020064
Visa_mconsumospesos_min6_delta2_lag4_tend6	0.000132285988861042	9.07416892050143e-05	0.00033249734002128
ctrx_quarter_max6_lag4	0.000132239803278969	0.000149413146530429	0.000246998024015808
canarito235	0.000132112709993804	9.16603414869672e-05	0.000341997264021888
canarito362	0.000132023472855846	0.0001467041024291	0.000370497036023712
mcuenta_corriente_avg6_tend6	0.000131925908968429	0.000142552354882797	0.000303997568019456
mrentabilidad_annual_max6_lag4_tend6_avg3	0.000131891815838972	0.000595778139773009	0.000275497796017632
Visa_fultimo_cierre_avg6_delta4	0.000131847190895356	0.000470245461573231	0.000275497796017632
canarito167	0.000131827296783139	0.000337690801234914	0.000341997264021888
canarito144	0.000131790554461891	0.000115719357417111	0.000341997264021888
mcuentas_saldo_tend6_tend6_avg3	0.000131748714549137	0.000119582103036569	0.000303997568019456
mtransferencias_emitidas_min6_delta4	0.000131727011567585	0.000301790899344872	0.000256497948016416
Visa_mfinanciacion_limite_tend6_delta2_tend6	0.000131692192371347	0.000130801046168599	0.000275497796017632
mcuentas_saldo_min6_delta2_tend6_avg3	0.000131523909535299	0.000150261460040183	0.000294497644018848
mv_mpagominimo_lag2_delta4_lag6_avg3	0.000131473965715812	7.68269322152622e-05	0.000294497644018848
mpasivos_margen_tend6_delta6_tend6	0.000131433907045544	0.000112868300609184	0.000313497492020064
ctarjeta_visa_transacciones_avg6_delta2_avg6	0.000131362264300858	0.000186175866646839	0.0002374981000152
matm_max6_lag4_delta6_avg6	0.000131282354255402	0.000102808278265698	0.00028499772001824
mrentabilidad_max6_lag4_avg3	0.000131280423800715	0.000169507883824817	0.0002374981000152
mtransferencias_emitidas_avg6_delta4_tend6_avg3	0.000131279264197007	0.00010539315228254	0.000227998176014592
mcaja_ahorro_min6_lag4_lag6_tend6	0.000131170946859344	0.000131085253649367	0.000351497188022496
mvr_msaldodolares2_max6_lag4_avg3	0.000131168436890342	0.000189896720938081	0.000227998176014592
cproductos_avg6_lag2_avg3	0.00013108795706582	7.50162095169503e-05	0.000256497948016416
canarito200	0.000131086143639505	0.000133179091423011	0.000341997264021888
mv_mconsumospesos_max6_delta6_avg3	0.000131043364685996	0.000115831268285045	0.000256497948016416
canarito161	0.000130983866756832	0.00016216339932608	0.000351497188022496
cextraccion_autoservicio_avg6_delta2_tend6	0.000130973656390736	0.000257449434453031	0.000313497492020064
Master_cconsumos_tend6_delta2	0.0001309633553677	0.000522625998753131	0.00028499772001824
mrentabilidad_annual_max6_lag4	0.000130961400965122	0.000190249021690987	0.000265997872017024
mcomisiones_delta2_lag6	0.000130944441812249	0.0001348758398209	0.000360997112023104
cpagomiscuentas_avg6_delta2	0.000130938457304133	0.000635460009969483	0.000303997568019456
mv_fechaalta_lag2_tend6_avg3	0.000130925518726934	8.08159113516961e-05	0.000265997872017024
mcomisiones_mantenimiento_tend6_delta2_delta6_avg6_avg3	0.000130891489359251	9.75516839999021e-05	0.000294497644018848
mactivos_margen_avg6_delta4_avg6	0.000130872650574209	0.000132665357422434	0.000275497796017632
Visa_msaldototal_tend6_lag4_avg6	0.000130670846051388	0.000132541551473093	0.000246998024015808
canarito352	0.000130549898932873	0.000107455492366131	0.000313497492020064
canarito124	0.00013049184425437	0.000151249783513236	0.00033249734002128
canarito101	0.000130394210962227	9.97211405053503e-05	0.000322997416020672
mrentabilidad_annual_lag2_delta4_avg6	0.000130378819800595	5.25705550364621e-05	0.000199498404012768
mcomisiones_mantenimiento_max6_lag2_lag4_lag6_tend6_avg3	0.000130337767693354	0.000103391926214138	0.000256497948016416
mcuentas_saldo_min6_lag2_lag4_delta6_avg3	0.000130269639270856	0.000134758831060934	0.000275497796017632
mcomisiones_otras_max6_delta4_avg3	0.000130223052037877	0.000138122286707238	0.000256497948016416
Visa_fultimo_cierre_tend6_lag2_avg6	0.000130175150905711	0.000135694719073089	0.000256497948016416
mpasivos_margen_tend6_delta6_tend6_avg3	0.000130150831093341	6.51911150312585e-05	0.000294497644018848
mcaja_ahorro_min6_lag2_lag4_delta6_avg3	0.000130095413822665	0.00019267901689277	0.000246998024015808
canarito28	0.000130003207123124	0.000100837760927868	0.000360997112023104
canarito194	0.000129997317163992	0.000106314839024035	0.000303997568019456
mcomisiones_mantenimiento_avg6_lag2_delta4_lag6_avg6	0.000129962160430344	0.000350613532710972	0.000246998024015808
mvr_mpagospesos_max6_delta2_delta4	0.000129946454308248	0.000179825531783477	0.00028499772001824
mttarjeta_visa_debitos_automaticos_min6_delta2_delta4_tend6_avg3	0.000129830734320124	0.000155920180884575	0.000303997568019456
canarito227	0.000129743897054539	9.40527093904212e-05	0.000351497188022496
ctrx_quarter_avg6_lag2_delta4_lag6_tend6	0.000129623034200354	0.00014003108313797	0.000294497644018848
mv_mpagominimo_min6	0.000129567177264577	0.000631166553162536	0.000275497796017632
ctarjeta_visa_transacciones_tend6_lag2_lag4_avg6	0.000129486814673813	7.08183381855979e-05	0.0002374981000152
Visa_mconsumospesos_avg6_avg6	0.000129442461094807	8.51593153627157e-05	0.000256497948016416
ccallcenter_transacciones_tend6_delta2_delta4_tend6_avg3	0.000129339027186329	0.000271824397577027	0.000265997872017024
cliente_edad_avg6_lag2	0.000129188024930678	0.000156399382735556	0.000294497644018848
canarito203	0.000129184069687973	0.000112695882617969	0.00033249734002128
canarito372	0.000129034590029626	0.000156346158315177	0.000351497188022496
cmobile_app_trx_avg6_delta2_tend6	0.00012901707738857	0.000329326981086599	0.00028499772001824
canarito383	0.000128999128834539	8.20309089525877e-05	0.000341997264021888
ccallcenter_transacciones_avg6_delta2_delta4_lag6_avg6	0.000128959898892744	0.000202287026142778	0.000303997568019456
Visa_mpagominimo_max6_lag2_delta6	0.000128881549023629	8.20075436141091e-05	0.0002374981000152
canarito237	0.000128860873305959	8.73326559763786e-05	0.000341997264021888
canarito302	0.000128767382631824	0.000167291089750502	0.000341997264021888
Visa_mconsumospesos_max6_lag2_lag4_lag6_tend6	0.00012873987461527	0.000167630949219283	0.000275497796017632
mv_mconsumospesos_max6	0.000128714709859281	0.000138689427195766	0.000256497948016416
mcomisiones_mantenimiento_max6_lag4_delta6_avg3	0.000128611137079415	0.000114447494044389	0.000256497948016416
mcuentas_saldo_avg6_delta6_avg6	0.000128518192726811	6.91897437490381e-05	0.00028499772001824
chomebanking_transacciones_min6_avg6_avg3	0.000128457235629649	0.000205910170836746	0.000246998024015808
canarito53	0.000128415707172978	0.000109319742930776	0.000313497492020064
Visa_msaldopesos_min6_delta4_avg6	0.00012822794708181	0.000372717810492907	0.000256497948016416
mv_fechaalta_delta2_tend6_avg3	0.000128170009862988	8.94610865888098e-05	0.000227998176014592
ctarjeta_visa_transacciones_avg6_delta2_delta6_tend6	0.000128087029270713	0.000137452217351022	0.000303997568019456
canarito48	0.000128082747773936	0.000115878059651193	0.000313497492020064
ccomisiones_mantenimiento_avg6_avg6	0.000127778003025309	9.93937223206944e-05	0.000256497948016416
mvr_mpagominimo_delta4_avg6	0.000127772608777283	8.28423841234929e-05	0.000227998176014592
mttarjeta_visa_debitos_automaticos_min6_delta4	0.000127650491027811	0.000173684999452897	0.000275497796017632
canarito385	0.000127553263951255	0.000102753172480403	0.000322997416020672
canarito79	0.000127483003848117	0.000125712318204704	0.000322997416020672
internet_tend6_delta2_delta4_avg6	0.000127468836031427	0.000212137549399438	0.000275497796017632
thomebanking_tend6_avg3	0.00012740895107477	0.000218331184772015	0.000303997568019456
